1.7169574370502527	1.373003149209916	1.1009112686603746	0.9862628929611721	0.9463391326618621	0.9600478891011966	0.9207102019840694	0.9459389015628571	0.9246028786882184	0.9323895134378162	0.9470584483368866	0.9229279288184107	0.9292434249134848	0.936967497392584	0.9303380084290047	0.9379004892598231	0.9305440921335428	0.9401672538725172	0.9511333120360109	0.9602523553856547	0.9232474458801099	0.9121096793062218	0.9440150244219965	0.9280368033573381	0.9756735367854901	0.8929271456332322	0.9077102999286857	0.9195801884306088	0.941943329267127	0.9259981522884445	0.9136040942225039	0.9522841854275107	0.9533206132876056	0.9255683108735384	0.9274498110664813	0.943155414427321	0.9164458228034814	0.9292587636156309	0.9292617454033713	0.9375145849877047	0.9483998063213794	0.9271996007860729	0.96315191261746	0.9129676736631805	0.9411178206941034	0.9255608013694893	0.9487031000369347	0.875846984861783	0.9138564412221863	0.9135042473404227
1.754743716407779	1.6570599319676818	1.5009665145192366	1.331505067540975	1.152477655512893	1.0014241663753278	0.9066424889875723	0.8996379257385954	0.8901674577291985	0.8836815839066653	0.8821845390528542	0.8872804070065943	0.8816715842916674	0.898007744756585	0.9099263644468851	0.8856235577338795	0.8823763358692763	0.908285722628506	0.8989674955198124	0.9044585575764024	0.9141012018023748	0.9041465389451592	0.9090223801923107	0.9195059957560108	0.9133432401258453	0.9025216738916559	0.9344223652286933	0.8996358048577285	0.8978833830502433	0.9102151717484871	0.914621377238892	0.9093159995643286	0.9145422161799286	0.9053516472853136	0.9037174410645515	0.9578559781405772	0.9240302989470041	0.9135037740287317	0.9392104019249414	0.931396351642711	0.9043030039208765	0.9047211317093622	0.9302014317175715	0.9164111304377262	0.9030070633519662	0.9147024988816391	0.8947154117262479	0.9130263390007063	0.9533637436196609	0.9085523611417089
1.693286799746343	1.6432629236479583	1.5860501981401531	1.5040040880848846	1.4204436853401596	1.3268062312471853	1.1946306695321285	1.091711412859154	0.9694538901524214	0.8943139926767923	0.8313262032096622	0.8242608868958364	0.8357737976082383	0.8334116572799535	0.8586549523166871	0.8476240896601365	0.8557609772736751	0.8492957239663034	0.8626757512425496	0.8731602218030198	0.8846616142947762	0.8800176127664637	0.8824595352862992	0.8993460678920613	0.8779722625494568	0.8863661014604789	0.8806856470628005	0.9165475181210943	0.8938699267532864	0.9230901065615794	0.9104692138393979	0.9056569770914469	0.8908852212797377	0.8804733085896665	0.8943136084353247	0.9066282640844238	0.9103963077856978	0.9039122277843601	0.8778704384748265	0.9125690067754072	0.9140091277711344	0.9714685833761607	0.9125830700292961	0.8986240428324274	0.914480014690805	0.9258562631289159	0.9057073665435675	0.942285718072408	0.9158418889604754	0.9266523217721698
1.6207807657721225	1.5744250022458668	1.5564440111781663	1.515051186508387	1.457078417878068	1.3931831293175603	1.3423349237637394	1.270125483066689	1.183001375098277	1.1072176313451387	1.0209902470965833	0.950479361597585	0.8954373563379804	0.832975679126783	0.7900480502257724	0.7770422017479448	0.7654190438292093	0.8134850805841167	0.7943513976515185	0.8048521337629154	0.8404437460048846	0.819679463865726	0.8449674492996426	0.8324696881804012	0.8241937458237941	0.8620079368824674	0.8585977871681183	0.8650445014063144	0.8690008048087889	0.8801793694438418	0.8634495799378985	0.8655171220566475	0.8918104555783535	0.8678812379759687	0.8574790652377248	0.8862742706381882	0.8815172368609387	0.8739715466521715	0.894930831316956	0.878850911276632	0.8832603733161835	0.8834927231974481	0.8967453062136019	0.8997207757549224	0.8845192484179585	0.9090540111056543	0.9166630394719139	0.8932678656780786	0.9185384650086549	0.9008090603450413
1.5807678464838815	1.5369164667166233	1.5250820538161654	1.4959031556243418	1.4608045664388636	1.4316766660090101	1.3901787607126919	1.347924222433614	1.2895998209413781	1.2308612717753136	1.1678774871239574	1.1229613311085531	1.0544812423061662	0.9926082847784844	0.9461436958981572	0.8789724392409325	0.8402771209206344	0.7912705668697231	0.7597330312565906	0.7333011237118526	0.7331604143284522	0.7438014718413886	0.7768581524165725	0.7823330197441454	0.8072280180617908	0.807441271805343	0.8140332857062992	0.8071932704246226	0.8250355958576212	0.8340781074194245	0.8275955310739972	0.8361978579505251	0.870033959636363	0.8688043969768013	0.8517678376505405	0.8718550870834039	0.8771280632323026	0.8566120863887983	0.8664921781598733	0.8750182707425431	0.8656183810667697	0.8534868706015637	0.8736534527458867	0.855771468095271	0.8741773993976681	0.8604192716287975	0.8653743978433059	0.8947964169970241	0.8675051892020293	0.8638414197057385
1.5462301224312178	1.5143357912542152	1.492829614296103	1.4769287782069587	1.4435069851732028	1.4173317604292497	1.4065344439993235	1.3564072082278773	1.3287547672454116	1.2835262948498871	1.2496842701526083	1.2040318213450325	1.15005887256943	1.1077930672949483	1.0640129328909615	1.0067590163721265	0.9599051187548345	0.9130600964762315	0.8785934672378866	0.8433272382398619	0.7933576000919078	0.7685704637303091	0.7377856654451629	0.7114326397173437	0.7026402194422461	0.689927545072334	0.7209998057146281	0.7491889458338822	0.7440771781661529	0.7720949254414788	0.7907454353689799	0.8046381527346836	0.803100547743538	0.8261384354108201	0.8439145135008838	0.8143483740461249	0.8287270927549684	0.829433066703492	0.8400958420265987	0.8457688678726767	0.8393181032525864	0.850017259532992	0.8460369218079856	0.8387626612835021	0.8502903442199039	0.8537627578386512	0.8616861860705467	0.8538992242788092	0.8529698337580635	0.8864021802116933
1.522345502756612	1.4952766325369722	1.4731164671797612	1.4458723796720194	1.421586576489964	1.4041731353790468	1.400692189032243	1.3725152302360895	1.3555555375101842	1.308934530276332	1.2838746995767054	1.250646205570937	1.2188691374701481	1.1976976937325121	1.1710198566875398	1.1283297575282052	1.077664491830731	1.0429180904309727	1.0097007853913398	0.9586689584229449	0.9192079509067275	0.8861063007588957	0.8587772508719254	0.8045062615852716	0.7828549942926095	0.7579412350642425	0.7297333642635417	0.7170263169156171	0.6967926613451056	0.6767900794507055	0.6801845513964013	0.6687240614412345	0.7272071357777693	0.7266305672295805	0.7846679674894648	0.7768753351268353	0.7918769480488028	0.7986010592277973	0.8159582035295385	0.8271934796663004	0.806230480947931	0.8173184125641438	0.8126338178766118	0.8443407908219319	0.8296494692425954	0.8373415374166008	0.8364445222211363	0.8398415894001082	0.8509370535139159	0.8455715778737087
1.4941477506178964	1.4602249671575471	1.447291872722339	1.423055887520537	1.3967021019763355	1.3899060530636935	1.3708637915973891	1.3412562561382102	1.3319807831639539	1.3149187503667836	1.2873976261607878	1.2567631856771397	1.2413930382899347	1.2178941413282391	1.208975640765988	1.1628310209158033	1.1400872939211397	1.1041748647677028	1.0740380326425942	1.0188067772585385	0.9973179820648793	0.9634787140758043	0.9412091058925873	0.9002314312072137	0.8687300286130571	0.8338449195912193	0.8096152554340769	0.7829000956429424	0.761665725884323	0.7313831367466355	0.704635171776739	0.70007860753321	0.6757845778312322	0.6610848057082283	0.6454875139251159	0.6298619905809703	0.6264912503101956	0.6969394506879903	0.7033769822105681	0.7052083989664518	0.735761086837459	0.7746154017673327	0.7431900730744047	0.765625216746231	0.7895963270690642	0.7930729239719826	0.8122073113874838	0.8198429792804293	0.8195459622175827	0.8118818756646935
1.4678199185620713	1.4325560736824863	1.4246163510273555	1.3981657900321307	1.373701398993952	1.3700605750683121	1.3515646905153484	1.341694675053513	1.3130062828635696	1.2920312748632081	1.2885040010387507	1.2584601948596328	1.244553352275624	1.2307532482873207	1.20190079900818	1.1948548240616808	1.157502793727527	1.1363334448798779	1.1097115217133375	1.0932190056405182	1.0656856689057703	1.0232309958357277	0.9953608364452533	0.9758836108477332	0.9447694042962099	0.9090160406904165	0.8972686640186752	0.8524890701197412	0.8475317693146629	0.8267884472056087	0.795778279864853	0.7665246182918317	0.7335193325461858	0.7167714633826973	0.7115249393246456	0.6900915473579676	0.6657171751854626	0.647764957266649	0.6345210680261443	0.6302622232738913	0.6266016047376978	0.6171001296527096	0.6548481469401808	0.6662573292843791	0.6723963122451665	0.7509401797322771	0.7409276550985123	0.7675388967242315	0.7539888454365198	0.7691765083570142
1.4510391288672728	1.4151915646802133	1.4055418613804043	1.3830337016648666	1.356474828961123	1.3541789703572018	1.3372910352120384	1.3113543215267665	1.2924167019101909	1.274449990116246	1.278128398776102	1.2385162340879463	1.2254133624242107	1.2347201308005742	1.1898912025994535	1.1838506456519868	1.18380431898474	1.1596455160173489	1.1350841941628222	1.107541893447621	1.0940275301664497	1.0792337802501821	1.0419667529132015	1.011512030898619	0.9921595542961257	0.9757567265234431	0.9353232887282599	0.9211836603140129	0.9041233045196692	0.8812431555114897	0.8480937233550876	0.8343448085933604	0.8088677156397676	0.784106153649613	0.7691264686826438	0.7435108176112823	0.7308448188152755	0.7160573103889685	0.6913159362675602	0.6858279714178871	0.6690988863876498	0.6501276563725266	0.6402693488531053	0.6402719033528013	0.6212580519200871	0.6134025830991755	0.607705592980816	0.5902406216995743	0.659858253777838	0.6569089965899181
