3.2127134159902875	6.773184685988054	9.140084555630587	11.393991205164516	10.897804908152112	11.696476344912412	13.381031510462265	12.684775791477406	12.339817388203738	12.09901408098432	13.18095687094109	12.522896980769138	13.0732344914102	12.296151637485066	12.4379785744819	12.48484873347087	12.349802468247054	12.717119704653653	12.598252488604146	13.820568379148831	12.317555474897228	11.848840724235327	12.59988586723307	12.385217159315573	14.458924903702199	13.16637862823237	13.12087813605924	12.405250679786853	13.695111336563038	12.378890359094111	13.94259734553224	12.481574206342248	13.057914768978781	14.056814785384475	12.845816039184829	12.263591712752385	13.955564054242767	11.582439705398462	12.115161984559839	11.854211295564525	12.553503546267958	13.517875500312483	12.183694803368622	14.507063678082663	10.457945409460445	13.311748629368594	13.021375536863152	11.78913921140973	12.803466624763587	14.679384111840923
1.671879063271021	2.364914407969662	3.516267317132499	5.75231370303879	7.3417968662383615	9.198518934343388	9.962065167967856	10.860597498057775	11.000121202582113	10.853442808149056	11.334080237295076	11.744566972204284	11.506755462999836	11.737519648302788	11.874857198198956	12.003281709328169	11.376543350570577	12.739489778998486	12.329616912275153	11.838752193216122	12.855329314511026	12.642685371083747	13.143061956437077	12.934012784346075	12.500383765021011	13.492441383826673	12.811789812303504	12.579176840150897	11.98537100474319	12.437926494426426	12.287529957809628	13.690095331285285	11.21532965063312	12.2731672483267	13.442671721155117	10.923208281430624	12.848660687932707	12.197106715443738	13.694737985398165	12.523782046365898	12.81366188544016	12.633455516530287	14.386627012097389	12.973628031313927	13.236863554663513	13.82192607102888	12.352686682313395	12.337671269176244	11.947832879430834	14.510626288027222
1.5521945474033085	1.82558457510373	2.242074738366315	2.86653531142562	3.554527044169355	4.725278632519493	6.057332252692518	6.883377705933132	8.117649960950022	9.899506154429952	11.143451736226785	11.460308585464029	11.932176401723394	11.772582095896722	12.966680245349666	12.853978677407579	12.33826011541092	12.112315082991973	12.828799416490336	13.107062777138362	12.41794012572445	12.339430504963982	12.688286200760759	11.959059180729797	11.739810841815741	12.40490131386615	13.241656468877359	11.914026477100027	15.329969222467962	13.06134801392994	12.549368040311894	13.934289017182747	13.04218972021167	14.169361784605114	14.294546775032732	15.096304717657608	16.747901765219538	15.01725603484848	13.26086214702135	13.480412083320344	11.72681801408645	13.362357678643287	13.674181316911294	13.294475658809834	11.668748041699297	14.74556578212518	12.000973445404155	12.898595664145411	14.852972958440851	13.42369343214916
1.4753752917211234	1.6064070553254315	1.8738502133051747	2.1211163279415173	2.469370733087833	3.0918724756936506	3.8676915512385825	4.524349950225404	5.209820744228971	5.675798209065659	6.370953835148611	7.267961397083459	8.354247433640245	9.549743020580074	9.914057739115332	10.06573113219941	11.25461644477846	10.477268747260801	10.804571338666063	11.303863226479134	11.31196539143324	11.51644278438527	11.4742799140074	11.969041031367407	11.676459395432836	12.795455413290396	11.966344054842978	12.04942517571898	12.215216625158838	12.772694005673117	11.890742681876773	12.823420095278	13.278268036105668	11.707907759412166	11.6438133496896	12.642294360024124	12.297949224367514	11.35923117055431	12.466113920752656	11.931464662944835	12.788291669114198	11.638499302426231	11.029451699709522	11.778345592145321	12.679991760658604	12.767151344237082	12.099934246974215	11.704764606024609	11.867639383715487	13.261851500287541
1.4766754296147204	1.5947768116045715	1.8361134489868347	1.9144316100372747	2.201024012236494	2.6725341001916907	3.029802529041072	3.3030769365009136	3.6343918959848347	4.45753000503732	4.698553060979155	5.098261143204972	5.522962014736809	6.124511738355903	6.66048459478195	7.609201786389132	8.377329056324951	9.730408839189252	10.157153869626407	10.007353165092209	9.71652145502554	10.84231139061101	11.186516179492713	11.043088845021005	11.07850612908169	11.544756524597327	11.608554406504373	12.064920592723418	12.356897069021123	10.94993274187772	11.948096051567362	11.063863950261597	11.218162251775107	12.068333152054088	11.33336704235114	12.695325404506129	12.41108619635608	12.83242390517342	11.424491129214319	13.08031371707221	13.064392935191796	11.370630995578779	12.005104954726033	12.758234110636197	11.979558705494513	12.516077685927602	12.616450724383022	11.690382570016	12.150655987248255	13.798175464822185
1.4802086017369354	1.5907390347246089	1.759896585033469	1.8819864781404232	2.1200190156875034	2.4462140077538885	2.659298296189784	2.9694054443111675	3.2335041387444607	3.87412450178266	3.6177241437725987	4.217473209682902	4.715449701945411	4.73727782258193	5.639987906504788	5.694708632549869	5.825194730424869	6.683311627443369	7.007916338953471	8.247619606548014	8.967375364289977	9.34868410909735	9.690580043966552	9.273819995843464	10.401326515862932	10.908916804064425	10.76283010259522	11.138991241534391	11.353153354317906	10.68760471831595	11.167193680984811	11.780563753963303	10.932111206667622	11.852527273118202	11.646749985027338	11.96555185129415	12.169565568103685	12.312684145252947	11.668201469962945	11.497130575631866	11.017310992066205	12.295802213409582	12.127711588272277	12.152965645636776	13.3226790941461	11.63540075879634	11.962408126151857	13.068898708658754	12.777298404991532	11.18021174096506
1.5357247509363308	1.6967360564005867	1.8261618280478402	1.8959117034203854	2.1261881683443353	2.35466855440147	2.628799502540959	2.881722757504313	3.3855596956658425	3.2791740209241524	3.6035966947977296	3.617604882938504	3.9866633065139743	4.349594738970411	4.620298686425131	4.701780767953321	5.250889854659417	5.212448953110319	6.187258441033623	6.191264278269861	6.657860393153577	6.728642913949901	7.2492910089788785	7.533273291395049	9.374000447256844	10.630074057227297	10.157198169968614	10.334502677273722	11.087971353150648	12.382188383970735	11.678307787005219	11.296063455114254	11.428433197110895	12.297945972302688	11.821369259076329	11.705875201267169	11.907707758693848	11.633880077147342	12.250953026938928	13.273021196725686	12.49250747210146	11.426799884345437	12.78617531569013	12.575627255575677	12.931608722844828	13.297333186693866	12.250111526531533	12.137652556354116	14.36101343008607	12.769645207128878
1.475292890507787	1.5856282851938228	1.7476871984970257	1.8335661637666394	2.096061432822702	2.2671732385189456	2.5420990199637243	2.6922548831526747	2.9893656250900658	3.2209391041642355	3.298325504652048	3.506599716783418	3.6792158735614406	4.002215642939708	4.205514524947472	4.351916892933423	4.493682506615948	4.544897300826847	5.059932921520762	5.071638891250849	5.603432870334374	6.0266840517972415	6.175788545905785	5.8502527690173975	6.651430548848126	8.167228089638227	7.267337819837891	7.506212412144619	7.8928211567326985	8.625880382121625	8.991151243252274	9.874231699130311	10.299569458104637	10.457259445614788	11.081517055620486	10.32036239805678	11.285463722223263	10.542456045126881	10.41195883534804	11.185697593331778	10.993157419513818	11.601447409169781	11.226667931943703	11.022957946017739	11.34473371416036	11.792649065619857	11.065503384373873	10.925097419979718	11.93314245258544	11.63390183322022
1.474844293039687	1.5852146040753323	1.753670147296556	1.8567703282406345	2.109808353288909	2.2752648653027774	2.5295223702124425	2.838605399128227	3.0213423182541708	3.2501569867364646	3.5052819636115258	3.4646668762392654	3.766834045855324	3.932040617107055	4.054058120192286	4.559393202524438	4.127657889825703	4.267572445896404	4.423955869356939	4.80212817058396	4.923322008923499	4.9998210452977245	5.441256646975805	5.643289580544745	5.764312088732373	5.781216785753457	6.146154527199601	6.293160391767671	6.495235459804966	7.047564745621216	7.845796347736229	8.056434803637252	8.29962816018622	8.156409785391938	8.920167875293817	9.57682352230466	9.274865524548325	10.255329094490614	10.43704528716481	10.311344790378712	10.79076896261248	11.869649474577054	10.701849960814407	10.563632636406	10.83918973015909	10.684216042169638	11.085348161346543	10.891729218594337	11.286797624647757	10.51156590856956
1.476706513898948	1.5937137191500523	1.7492297770232688	1.8365578408167058	2.134681143675544	2.27971419343592	2.5238983766287313	2.8108511079544085	3.0310633834633878	3.230791371581167	3.583006124128099	3.410281228369722	3.6028751378131934	3.782248032949841	3.8772754567879577	4.058159452031738	4.162298990917308	4.604484806335497	4.463578209260545	4.690298039933071	4.8036169425034005	4.63861713487837	4.9062603466489945	4.837840892035583	5.175911290843742	5.4087094311419905	5.535520474445471	5.365366621983621	5.402910635309107	6.140527815588503	6.008753045328691	6.088916584271866	6.262371896014758	6.9914415203538525	7.555005582321337	7.5701240586814915	8.24489131231514	7.781905817494485	8.40621521440555	8.758226840692686	9.667078652531151	10.23670415663169	10.715403924031923	9.653259807747528	10.741126123524896	10.421197771991864	11.55214614635	11.502711077839084	10.481724235747196	10.828832129147033
