1.6706785998855682	1.3378172148190244	1.1181624925564815	1.0321824500502237	0.9958001797628624	0.9923650251040874	1.0034328622979387	1.0025763241838714	0.9999219759793622	0.9886291311348399	1.005889877640219	0.9930283827032865	1.0111196751422913	0.9942176070470301	0.9911384247446388	0.9908136284802083	0.9883935155508732	0.999306773038452	1.0013332332593137	1.0312320772992452	1.0096303521688705	0.9795720426319112	0.9882772435835938	0.9780637881612888	1.014839895803601	1.0091079543676043	1.0527957132572172	1.0730080462817317	1.0239614181459604	0.9866494953833018	1.0329241512711784	1.042384997040491	1.020981599972233	1.070978531007572	0.9909570495232471	1.0250506162167405	1.0707757550758914	1.0558060215147778	1.0005358386671048	1.0178072256837858	1.0312537448384216	1.0324538468702162	1.0490610614787652	1.0764493717637609	0.9625512048708971	1.0379220846585921	1.018847027880164	1.044573491148821	1.0781120006642368	1.056146896566578
1.8545813997761798	1.6561728341858735	1.4290949622896776	1.2350845272725355	1.0905289731860586	1.0081659055210563	0.9624374153355068	0.9612951677885625	0.9477441990381951	0.9354244324984173	0.9361803614118364	0.9472184854448294	0.9437192098506362	0.9446144836849114	0.9563459916704182	0.9551629608338336	0.9539678997803988	0.9656785750288863	0.9529223868371696	0.9653399868275149	0.9498338122078812	1.0043226617424073	1.0360071055852316	0.9602833553430062	0.9914520759421539	0.9933723833320964	0.9925694863553197	0.9965897058844003	0.9994843467644414	0.977331516981098	0.9685251342810898	1.0283852563126274	0.9548653276677792	0.9758314400251291	1.0006219345002558	0.9894759181356331	0.9987875094446654	0.9425138505374322	1.0189103328283582	1.0345746591742173	1.0177627284096495	1.00358316672338	1.095684546248949	1.0430377674721814	1.0344898013068435	0.9553864342034184	1.0244697851996385	1.0498687412091339	0.9954327896398693	1.12578124899908
1.9106167169248867	1.7870063190768422	1.6524561060025154	1.5044602691273625	1.337128691003917	1.1987857473080596	1.1100248579780694	1.0119512264021038	0.9622399608552417	0.9482441776562965	0.9148598581042302	0.9176527293397398	0.916127894005805	0.9130456560544856	0.9652520026718541	0.9344727751475175	0.9500253703563831	0.9477610883079874	0.9667019284623845	0.9362947818742104	0.956080956923404	0.9735723856146014	0.9805997798130922	0.9580455412930869	0.9586704128870099	1.003473634067528	1.0004110770780619	0.9523108346485609	1.0087601691494112	0.9744003269071194	0.9982199596788338	0.9878943504980146	0.9934054844362266	1.0235778842636354	1.0267706588949932	1.0092885238877023	1.0244384242656919	0.9892764096264616	0.9893172285043816	0.9850429451714114	0.9599475585324848	0.9685717816575216	1.0368930308014583	0.9655734454206774	1.005615110307661	0.9824364910037562	0.9993644746721604	1.0064997193934466	1.0052176133261088	1.0457575545211728
1.9039576849182525	1.8078770614958433	1.712032496984592	1.6098939785707875	1.4807534251019756	1.3821191192768612	1.2609096791507672	1.1712500848697565	1.0965386001463835	1.020808980528731	0.9790727478329986	0.9250907706400497	0.8956246781470452	0.8898220755389089	0.8897885161857233	0.878919663984901	0.9078251912344675	0.8915695626363661	0.9326183016227313	0.922902020825551	0.9333241911115179	0.917564419011107	0.9308421399931266	0.914711494938033	0.9602068483036014	0.9634076753212676	0.9559477900661286	0.9718840436180489	0.9683761987234115	0.964687472635226	0.9635831948270933	1.0024839874782736	0.9811487174467345	0.9580498909909513	0.9499048788709104	0.9765619976447797	0.9864244925705121	0.9730936227485255	0.9405195096158377	0.9611574430879232	0.9578601577522515	0.9767857481153712	0.924524247594638	0.9620211852296606	0.9648410374921321	1.0124945820436182	0.9867585706705891	0.9990913646578307	0.9983142908803803	1.0384811392780557
1.9032679361933704	1.8168189473036818	1.7335022945287961	1.6458187923571403	1.5369281624020226	1.4591416393254626	1.3610480059858514	1.305733995643398	1.218012055448357	1.1306968941027784	1.102157995306773	1.0400134480929757	0.9954876761623842	0.9446906404973905	0.9296553037493527	0.8687309598265549	0.8803558374391537	0.876183631471623	0.8797679579852351	0.8546813910972814	0.8554929845089567	0.9203507808176214	0.8841711469414548	0.9207931017577149	0.9146519897536237	0.9425233280184272	0.9341627112751231	0.9711886513607219	0.951698833684138	0.9213793705256274	0.9316229894928637	0.9171764457030148	0.9458423482094136	0.9525408106487959	0.9074667999227544	0.9821757664725367	0.954091864652641	0.962058255327395	0.9585563284017742	0.9891298798053764	0.9756490260972717	1.0041847483870756	0.9740800760508108	1.000135572992964	0.9887569939333429	0.974008030161923	0.9644370077017971	0.9601244754863817	1.016530418871615	1.002374307962402
1.9051051722803871	1.8178495738895932	1.7433067705170926	1.6640310335504438	1.5581541679730917	1.4926545577227595	1.4202593213819383	1.3567005887583279	1.2719974138834687	1.1861084116017744	1.167828693885397	1.1195117629319193	1.0931004509463642	1.0436121467692476	0.9956549144251436	0.964077596337962	0.9100361655793279	0.8933590426654042	0.8835320242104938	0.8594726111943327	0.85023234449023	0.8548796414572546	0.8533053979754623	0.8314086096792354	0.8712589831172144	0.8973840180940897	0.8917240330452032	0.8686963823548861	0.9060200426304724	0.8901215166768002	0.9454146429381303	0.94674846389059	0.9106349572464825	0.9551404857614259	0.9430063674819139	0.9627389160091925	0.9688681328888568	0.9812373011819268	0.9620558638470754	0.9516644229715073	0.971913497037111	0.9609934736700907	1.0015990860015433	0.960636743748495	0.9985487074718905	0.9603840483629319	0.9875198991487938	0.9598976267656959	1.002237711741399	0.9822593584266668
1.9198742928998187	1.8367947646967584	1.7524676840730347	1.6744817970447154	1.582500885788858	1.5372708317767347	1.4721632645120712	1.3992381368758098	1.3309674871372192	1.2781260161605328	1.2241303436156827	1.2192142130805892	1.1573991314630492	1.1255406666922514	1.0924360415367111	1.0360833778724925	1.0108875353514282	0.9965511955836575	0.9407213550925312	0.9211145856857633	0.8974036514149669	0.8734202316013174	0.8669231102580062	0.8363125572566766	0.8665345510476005	0.8937990737211297	0.8816064299120641	0.8684005921302859	0.8619782338645627	0.8922746500360946	0.9035882395293949	0.8759525347324578	0.9202978125842163	0.9250490984165751	0.8949577131922379	0.8993144122969823	0.9112012857318801	0.9108340650854138	0.9276110464079339	0.9239629136061799	0.9557322446303377	0.9434095247553981	0.9804068431443681	0.9479845779358296	0.9996399031666292	0.9939356349554024	0.9859968085682337	0.9563925772480002	0.9929507119297115	0.9779345319191217
1.9040511456792732	1.8154280591760794	1.7409625695739	1.6698758000268283	1.562539006192173	1.5142085720231924	1.461998790898954	1.3877512573720323	1.2995504391326915	1.275560650656608	1.2487754429033178	1.1766576659200514	1.1698730723510398	1.1167009721725	1.1052043001109346	1.062552865695425	1.046334180292369	1.0159670832620071	0.9979357171042477	0.9562227718250171	0.95890784678495	0.9256338674140749	0.8973543445634183	0.8929436551126504	0.86962684007758	0.8647038680036785	0.8301930046459309	0.8235593837785383	0.8199609206193786	0.8192808861509692	0.820553341727795	0.8411878137942916	0.8511369429196295	0.8669398890898812	0.887485605857453	0.8974268735328363	0.9406164583152083	0.9028630262979561	0.8676787590524054	0.9215153983629409	0.9151722528513901	0.9319999417905878	0.9027046391684358	0.9207623959501249	0.9303444644567529	0.9476784265880926	0.9598813050037426	0.9325890903248604	0.9624189645625834	0.9680114429968396
1.904067580837703	1.8147308793049783	1.7403369618156543	1.666415931912356	1.5583625500437337	1.5129774631815274	1.446810102891239	1.375265931425667	1.297471514056835	1.2800235485299312	1.2130178679948551	1.2241648245019607	1.1600934429997145	1.1380314344878841	1.1041534241776638	1.1042452929291455	1.0922377231638614	1.0178375601563543	1.028217755152323	0.9863832529212481	0.9753894221553507	0.9570701842997075	0.9578426626957467	0.9545683701655746	0.9083205626534172	0.8832676850700296	0.8618784320885703	0.8452425906775111	0.844416146922102	0.8216508984000462	0.824877227510772	0.8085878841180274	0.8139242491762271	0.8058800509247916	0.839623669890027	0.831517632027721	0.8091758912888907	0.880658256921902	0.8698121819987261	0.8503357187753401	0.8545947104823974	0.9261967031679147	0.8857085986478915	0.8924234758044411	0.9012264644038931	0.9299599074913755	0.9090052608124587	0.9252575076262309	0.9256450710584957	0.9260384366740761
1.9043423123607632	1.816573876869477	1.7413498223563202	1.6701167750687909	1.5483046442614454	1.5159064953418777	1.4496977067773253	1.3815572325403616	1.2962557376757673	1.2781680562431466	1.2333474309464927	1.2221867277297451	1.1592698326470408	1.1352654890924203	1.1118371867824333	1.0878160670243946	1.0430791984783034	1.0547256934264195	1.0219509188347997	1.019301924683097	0.9765741226429956	0.9803081683618602	0.961738696574127	0.9661272031517826	0.9490696882344659	0.9501250745597023	0.9006325381070885	0.9058762251604333	0.8670235197979157	0.8701245564888961	0.8414915181210686	0.8367885402633626	0.8246084566443012	0.8189466048302931	0.8125389695539061	0.8091763272344763	0.8108159216326439	0.7804704165256684	0.8050983814248415	0.7933583068493787	0.8331856642963439	0.8335805627865763	0.8703728979921471	0.8274049830085308	0.8849062170932364	0.8583533012153287	0.9078129347262356	0.9256687524723735	0.9034731652693208	0.9476388182939213
